17.28575894;-25.38973318;20.86897314;13.26624712;1.796834913
-1.299061736;0.770662409;1.255720173;-4.645746764;22.98336056
13.95719276;-15.81959921;5.469840728;-17.36706581;21.95869913
-12.91773972;9.987666857;26.04947006;-8.822802097;22.49514233
0.448450268;-15.82722684;2.694547239;15.53198463;-21.77133664
7.144013904;6.033821947;7.933084445;-23.97899724;-21.3531694
-25.40118127;20.20855207;9.269012643;-22.71138159;-20.55812337
9.626684152;26.24002926;-5.525830815;-4.512484075;-25.53204115
-3.483435076;-56.14144569;4.33602956;39.2428821;-5.118412092
-14.29050131;1.435216995;-38.4409499;-13.96888611;-18.29901154
40.4155044;14.71592552;2.034125523;14.44284581;-12.0354122
42.46116718;32.9746122;23.90288897;17.04790011;-8.979125689
-8.543420409;13.59057465;-7.63160614;25.35274386;-15.7081413
12.85152203;-3.737668211;-22.2505939;-0.921941601;-13.6317462
-20.62190294;32.1736184;6.194425453;34.29464458;-28.11406478
-29.4066865;-39.36212173;-10.31693006;-4.624369686;-27.44554199
-0.540445729;-15.85450788;-33.69999082;-12.60326244;19.60310984
-22.21456118;-45.30580791;-6.416185461;-28.9596986;7.576012091
-2.493905554;-36.66443484;-6.623674301;4.66902849;38.45062477
-0.847725177;-12.86485625;20.35316713;10.64240104;8.334072262
6.693386265;20.6561045;-11.44056498;33.18696901;-7.475221288
-17.84263326;29.30760237;-15.23575867;-17.76566761;-16.43750523
20.70361571;-39.36355058;0.362272644;7.50083203;-26.5544766
15.94018607;-2.088964227;13.85970306;-24.60537634;4.09885376
31.46285799;-34.82496175;10.36352963;-36.86329156;23.63179604
-13.03547186;-15.37335004;-13.47454733;-28.80744172;-23.20769073
14.13252797;0.487162138;-27.48311337;16.79461817;-15.02135648
5.357261703;-2.361294168;-32.89304532;4.218661442;23.15416372
19.17255556;13.20142712;3.820654574;-12.9948218;29.40850032
-4.914844476;-1.237879095;12.63239115;12.39020676;-4.594622646
24.70400608;-23.85913992;-4.310613246;-3.160041146;23.31136159
-34.75399834;32.07517967;-4.717179682;-7.807443058;-28.97509001
2.651000958;-19.90724612;-31.64517456;29.841361;1.067792019
-9.946920473;10.67488899;16.76010127;23.25709085;-17.24573956
7.980736816;16.9988929;-23.24312155;22.97378981;7.819043388
24.97873979;-26.51038466;-20.65554311;-11.62552647;-6.172449521
32.63883331;-6.405399998;14.97197748;6.648270484;3.923100198
17.03312523;-15.49264383;-47.65031789;-16.44674944;-27.78660942
32.53545708;28.26573169;-14.29452397;27.19174794;10.95682441
8.063357126;-12.20840967;9.78539115;-19.33287955;-4.632095087
-8.342773752;-30.23158053;25.60753308;-15.3280286;-3.549995338
23.19917933;3.563068311;-10.98445916;-27.5519998;40.1078239
3.018394831;18.71129738;6.346823482;32.08574336;28.07296539
20.26821087;-4.603223058;18.3226268;-27.23234608;20.52288294
-23.79312598;69.61645285;-34.29495852;12.89321738;-24.95524875
7.642492244;-17.76381868;-4.559005276;0.750010234;-20.33063164
11.0800699;3.960855786;4.722226172;-20.09000555;-2.521864399
1.648202201;-0.27314308;1.867639963;-17.30752079;21.88120373
4.542645548;8.833559972;8.564131168;-9.650643374;10.42756011
7.246397142;32.76915789;25.15608783;-19.34851416;-5.44491664
6.318534353;4.652073537;11.09930422;-9.583838666;-38.93774371
12.44910307;-8.417756576;-18.38040525;-8.86484132;-21.39037588
-48.05949271;4.107521094;16.58050445;16.1149025;10.77599465
17.13418728;-3.633906693;17.19282358;9.398788296;-15.22044849
2.04886656;-1.371302813;14.05216904;-4.116686425;-18.7744775
0.206188862;-5.707081814;-4.749694426;-11.67974279;-14.13948656
-14.3335257;11.82593927;-0.630124028;7.015645061;-10.90408732
1.863638668;5.149424609;-14.61184896;-2.087082466;18.19948473
2.593147902;23.61646081;-16.5163466;16.99719276;19.8815282
-32.30596066;4.712137363;4.3963887;-25.35176926;-13.82570671
-5.280195838;-14.61970179;-16.84319767;20.9913752;21.67836945
-9.842567545;-15.87736139;-19.63488658;18.07541807;-0.345022254
-23.96297645;-31.30414058;7.148343744;-3.149508103;-35.0493828
-29.58654082;-40.98230274;-15.25724935;34.16031929;-0.45778349
0.34679412;19.26352748;10.34421289;45.73195658;-0.154104931
-19.85420315;-3.796559016;-4.542507028;20.8325455;28.1958345
7.271983628;-28.64900565;-6.365538568;9.476935877;11.04664419
-27.31428759;-33.72188409;3.78575659;-17.02334427;-39.67518909
6.016376087;27.13327067;-12.00405961;-6.659118809;-18.22276292
-2.773076495;-16.97336918;26.54641311;6.448738508;18.38426748
-4.945375063;-10.35804648;22.12142937;-16.09827906;-17.61744746
18.47084294;7.47547845;4.183063313;36.42549291;32.0391894
15.96408283;-9.69936719;-14.97203845;16.8046493;58.75711629
-51.32552199;-1.939096126;46.60372815;-21.60980006;9.36168788
4.685393878;7.942020734;13.52168302;16.13962072;-8.762439336
-2.027619792;-3.089700946;11.46606406;32.0142274;4.41979181
-6.510575386;14.40514752;3.985953789;-18.48372154;-32.89654959
-15.927527;-28.59060449;-3.911456137;19.43308994;-6.626377388
-5.150532726;-12.78440803;7.488010925;-9.724718869;7.760883869
10.36802189;19.66441883;-6.354631742;9.309820854;-7.210645207
-6.197460926;10.36719483;9.945834648;-6.226207381;31.78967815
-5.188973075;-0.513220036;-13.1295809;-13.55771005;-23.01827653
17.35236782;20.98519508;15.77858593;-5.218367695;2.412668433
-6.67287508;-36.28510075;-16.21620905;40.59736541;10.52709562
-3.433565103;-28.04961829;-12.69001501;11.74682732;9.490365654
18.70181308;23.03525383;-5.949737607;13.97064372;-8.374052239
4.546345155;5.048663764;10.87974868;8.754825123;14.37763625
28.25590994;-7.183104542;-10.14097355;10.37451756;9.81215354
-14.68334895;-0.821576831;-16.12708441;-33.28290995;27.23482279
6.788048089;-45.08165532;12.18237593;0.142609162;-7.980000093
-0.251900375;7.577546403;1.459516254;11.37754132;0.197781088
17.28237823;27.3351803;-17.66703749;-17.30937283;2.743223632
-22.23513816;-1.337423309;6.888638145;24.91444904;3.840986277
-40.77709847;-19.62575314;15.67116546;-26.46502577;-4.990535629
-18.85608602;-5.867716478;-27.63329692;-12.34608968;-18.235587
-0.453955777;28.4507725;11.86319453;-2.417873468;-5.288032267
16.11448181;-15.10263599;-36.1867051;-3.244693571;28.39347433
23.00480042;-10.38866617;22.55325913;-10.08473223;18.99089881
-29.26373423;8.785975337;-11.95674877;23.02448466;16.17000922
26.83299347;5.992808899;-8.601598708;-6.728792642;-13.45028971
2.45579832;-29.4286376;22.24743143;-22.34654929;8.651292961
-30.4604075;-14.3950853;-19.1673327;1.109021005;-0.141136834
5.748156653;10.77311276;4.487750734;-5.195834126;-0.617334965
-3.679831674;20.80693685;-31.63434586;-27.59285209;-16.56131151
4.752039839;-9.911047472;3.928666159;-2.08061784;6.487461653
-56.26792179;-2.986288938;13.36104401;-16.65417156;-24.56165873
-19.72096488;-16.85371372;-18.47555854;-8.499026337;-18.2837725
33.68054318;13.34186568;9.130331168;-2.425132619;14.07249357
-5.462303211;22.18788049;27.13382594;-0.955135482;15.39598977
20.79068034;30.27296428;5.214359499;-15.82828156;31.16146042
27.64900045;-14.14326194;26.33117697;-8.815570436;8.452589572
10.18453179;-10.02178512;3.841115707;22.53049728;-65.35114723
2.321129319;-1.640307908;-12.1452963;-1.290758155;-7.493947009
19.60636148;4.692354429;11.05671666;43.90862317;36.18454442
37.99024283;-5.394962228;-7.456439479;27.25212517;23.77844536
-14.80485412;-13.16302458;6.000383661;-14.32824217;3.227194243
-11.50161674;-10.52432646;0.402633037;-7.465506753;7.869415554
-0.649709849;0.748718996;18.26946924;6.847716936;4.625784823
-7.666542679;-10.40445104;66.5319718;-27.67369191;-11.92484159
-30.40778436;6.877485663;-43.63308698;-11.40398142;0.961785477
-27.86645612;-24.25189656;18.06300008;37.21794245;4.457349207
-32.85958965;-17.02934575;-18.30129918;3.186066659;12.45435241
34.82166357;31.57916382;-18.81561689;-31.10189821;-9.844907288
-23.52171456;11.80513709;7.762390071;44.75048444;6.223630425
-51.20336893;-8.455117807;-10.37179042;-16.56775598;-33.21415066
5.443861311;-7.986079526;-3.088302745;-27.44576269;-19.57017869
-15.52298502;-18.16347872;-21.94206024;-11.06205607;-35.48174011
17.74256322;-30.58903528;10.98630454;-11.20367843;28.26052239
-22.23895017;25.89733406;10.36687635;14.48778716;-10.06800532
-4.19067246;-13.5991118;24.46766048;-33.34182794;-11.24124013
-14.65462641;40.83834809;-14.14686354;2.232664785;-2.843583307
-42.73235369;1.595400531;36.70739685;-11.42728206;2.935266105
-12.02619069;15.63872818;-3.834053929;29.53729509;18.69239982
21.21988938;27.17020608;-26.64814257;-20.98699205;7.91519938
-14.25546631;-1.388761785;-4.083320321;-21.8551215;-13.22988205
-24.865069;-15.67270479;38.59257735;10.29628283;-7.314575181
-8.63105528;-26.46404463;13.62247133;-45.37698295;7.446403
25.79556837;-24.41111783;-28.07422611;-0.04630374;17.88571172
-4.101431765;56.80008789;12.71908792;-44.68556427;15.77703062
-7.145602241;-7.156641443;25.93440958;-3.498888628;-22.08554053
2.171954698;-7.965102556;-28.00410443;3.458567044;32.44213174
-5.800042268;24.87827948;24.46257661;-15.99103264;39.26968718
-10.67103154;36.08428731;-23.80308458;-10.45193408;-9.759948785
3.62925939;17.03225604;4.223865309;-1.171314882;6.123913941
-1.615159099;8.73340686;-19.09533464;6.243530443;13.73164251
39.01803222;-7.712095143;-6.489900079;5.258080863;8.27555037
12.28738824;14.61007009;-9.708933181;10.03112565;10.08193842
-4.513014669;-40.44731057;19.64947364;21.40280658;3.293539325
-16.10443705;16.16249247;8.703007477;-17.46835202;27.31311032
21.56646682;7.148695449;-11.23424492;-1.085049685;15.02488043
39.9715344;-3.221440066;0.019613098;-29.94087896;12.83056186
22.83211065;-8.933385548;11.12039687;-22.00783938;-27.90601548
13.01179359;-17.78524456;-13.56244536;-16.51489703;-9.855001824
-24.11893799;19.93198709;4.395327056;3.370386769;32.99659652
-17.85157591;-30.36597899;9.807279845;25.90824977;5.920085709
-4.444634534;-40.82593832;21.05422781;-14.5775224;10.0887117
8.116029539;7.293347386;-29.22438628;-1.50994662;-24.08042855
-16.07509663;-20.03074523;2.661993854;22.13191952;-3.164177665
-16.49419947;-25.17430332;36.20580002;-2.582631495;33.03827041
15.7792781;16.16783556;16.85973911;1.164289435;27.77643641
-3.495677429;-5.193474518;2.687427926;-0.328525516;8.703976024
25.64958393;1.071229606;15.06161961;28.79800389;-0.105561425
18.62819174;17.02007908;13.98422835;12.41031354;2.694862168
12.26302409;15.35821764;0.369292949;17.76897973;-5.456023578
-29.28248448;0.961302498;15.12166462;-36.42782825;-13.70177579
-2.445602439;-20.36785182;14.80877954;-31.82145469;0.98105621
-37.06369335;5.744638866;2.505950694;6.971652491;49.27820077
4.875388973;24.0639277;-4.185470626;2.024722637;39.52994342
11.60474062;-17.6899588;-22.81855155;12.66578016;-27.67466912
0.187761886;32.30277905;8.829736902;-31.79055495;-3.45259652
45.12338932;42.03923226;-3.346957283;8.479676606;-12.15028728
2.197707364;-22.43894047;-10.93964417;23.4422388;0.641927601
-27.33059599;-4.091274791;22.10131627;20.66752555;0.640696124
8.638709639;5.092466861;23.2437391;37.75644365;22.91966619
28.49140815;16.96653203;23.66382127;-30.70938809;-16.01328863
15.77387547;39.07451642;-6.1902913;-3.178826513;23.30357822
8.523781917;35.72157604;15.54555636;24.2066175;-20.4326494
17.3362637;5.701518188;3.52728417;2.578465963;18.88998546
-6.425801033;3.525490896;6.092335291;-18.48038769;-42.12544046
5.787827957;19.71656861;-21.49593648;-27.33823974;15.28101622
-5.689394134;13.68866642;37.06558441;-38.20376409;0.095976298
-10.74843994;12.522438;-1.694703535;-2.909778481;28.08088861
-13.78979618;-2.239766911;-25.07918648;32.98127891;30.57051323
16.3692794;4.328227583;19.2946749;-15.33650321;28.7222162
46.57724283;0.521454731;12.8971702;-24.13987782;25.10817401
37.01450653;-0.898614315;8.260492871;16.55205599;1.065587244
-10.6479625;3.24676601;8.548731226;-5.505276509;1.8993643
43.2786111;0.131086259;-20.28553431;-17.31258138;-14.1126996
21.65057539;10.06146609;-1.023899065;26.50022909;-26.46713074
10.55428325;-5.840439556;-0.178928719;0.888749599;2.809044791
-27.84687024;3.39989657;24.67644244;20.14110595;7.255698826
1.598871633;-13.8060091;-45.15870879;-8.719825929;4.522246116
-9.277769067;-4.119492777;6.999060898;-2.451648345;8.846562972
21.86626385;-25.72684564;8.154187196;-25.01665564;28.13373534
34.47442134;-44.16143314;7.850309768;-18.05107406;-1.334072734
0.059190004;-9.237017334;-8.424084668;-9.882938378;-1.762362794
9.184393414;-21.44593784;6.160198903;23.53696038;-7.013742072
10.92735238;-3.600498977;10.09557748;20.48424476;-5.431236276
5.207399142;15.77061586;-9.930800495;-4.070196102;47.36989768
22.21875413;12.17527027;-8.758341561;16.60345051;-30.8479227
-25.41055989;27.85647901;-4.185368265;-6.266585943;4.692565623
-6.781716882;-27.56188807;-20.05380836;34.1194087;-4.483778251
14.01993364;3.305634724;-16.56564845;1.285238708;28.36184803
10.33329141;13.64286441;-1.314378291;-21.98629225;12.7469216
-31.40075945;12.97487243;51.58330346;34.30369143;13.94372275
13.06203261;-10.50138661;-21.82999947;3.781792687;-3.431201561
18.09028485;-3.192885753;5.50950023;26.14721544;-18.49541402
-26.23193334;-3.378138253;38.14850468;-7.766453108;-24.34321925
-19.46511875;-46.16121233;8.636536531;2.489950997;22.52954418
18.2403386;0.534580369;6.048464268;-1.352527001;30.2382539
47.10202493;1.802006413;4.511869075;-16.19554999;27.4862979
-4.895512467;19.36071596;2.966459864;-27.2248544;-24.47434057
-11.64050307;-35.70480873;22.97177094;2.509220767;-12.08254356
14.00930641;-12.50824563;-11.38076171;22.97679237;10.37512332
0.752393415;-19.15299645;0.178323417;-0.41647803;23.86974178
-11.51575691;-7.944618112;16.134398;32.14266136;-5.495686676
19.1220415;-12.67004603;12.64052488;31.2492038;-20.49967795
6.140966702;20.09312874;-0.561317762;27.18624363;-14.50611022
31.05084499;1.309071446;-14.57830339;17.99023557;18.37161874
19.53805411;12.98396312;-35.81038827;0.822092871;19.43789903
-35.65590288;13.62155372;-17.75404276;-0.556561231;19.00852031
29.24013948;4.917925355;-13.40579728;42.55576606;15.15597685
-29.6992214;41.85817946;23.31758087;-16.19163754;9.380297888
1.591755016;-35.57898942;-11.12535044;6.872604847;20.12386166
-9.953322827;-19.63972277;-2.131494399;28.08469838;-14.70687092
10.38609099;-24.80082978;10.76292695;1.578334916;-1.88944034
-11.62551013;-1.000896977;-10.27918694;-17.26909302;-20.4326402
15.33475882;0.280231823;56.77480573;-0.225981263;28.89286358
-14.66000232;8.211908795;36.41318965;8.623584375;-9.288309374
-20.48210322;25.01090334;-2.775069791;-13.84780366;25.83059479
30.53852474;18.96185237;-18.18995636;-18.20934359;14.96885286
-24.75241818;-1.927431078;-3.780551876;-30.60810201;-7.823097975
-25.37969192;-2.700429276;7.357607345;43.92634955;29.55402289
16.20073152;33.48656788;-35.09407119;-24.53901204;-15.79576206
22.49941866;-13.14386726;-6.226618741;23.07810533;8.654459214
-4.385535845;-23.85080254;-2.206032813;-16.91577133;5.838517824
16.47296406;-9.202891534;4.968079579;16.11422607;0.961626497
25.92559384;-10.90279727;-18.58711448;1.933770894;-2.081915493
-38.99929916;-6.788809292;-23.72112519;-26.84813478;5.21254796
11.4334432;-9.837694396;-50.63702995;26.84549272;-4.976486084
-19.85414882;-16.05272438;33.67844966;-42.88423102;-14.71884168
-20.50790526;-8.069541341;-8.164136647;30.70680959;16.62818657
21.16873379;18.64565331;1.277416882;-35.51045223;-10.48541363
6.526845916;-19.4129021;11.7494152;3.761793977;8.373328845
-21.15893268;30.3729591;-27.92485403;-15.85486331;-27.87446776
20.86660215;13.34454978;-5.345385255;11.42993893;11.05246153
-14.29599174;-17.90964976;-13.02449422;33.1416795;17.07857586
-11.42634493;-1.754732844;1.304948775;12.48425692;27.97875433
3.077348992;34.27565689;-31.46808202;-8.99775532;-8.688719949
-24.0817164;-13.24301452;-12.46538546;-8.068199704;24.41141121
-3.001891624;4.913748041;-22.92481597;10.19741536;-17.07449732
11.58487507;18.30994033;-0.336380914;-10.03181095;5.074644373
42.76685238;1.506290231;-9.575781889;38.67545889;31.42368743
-3.109938884;48.2029932;-22.03595086;-26.8883889;-0.042179274
7.826994459;-4.146521434;1.012260376;-25.71136009;-13.27214241
15.78672075;-27.66349109;-22.00699877;26.4280451;38.20205852
5.424336783;-31.88225355;-5.239421201;-11.18078577;12.4381458
17.97363786;3.662403648;-9.120538024;-3.623347149;5.41704978
-21.86200516;-18.29264768;-9.002574833;4.710961061;4.031580635
-9.510992921;12.44299109;-1.856613384;-2.401623024;1.333193824
2.281226896;7.9425536;-9.611865262;-1.22860628;-21.87088351
25.83848505;-3.035711258;8.7683963;1.891280151;72.61780089
-32.2338195;-11.59948483;6.518998594;-17.82958974;-12.23573106
18.95894816;7.289941788;64.32152944;50.53011768;6.9819143
11.67894347;-6.417114389;46.32538003;9.460966811;-2.733024704
7.282102999;6.813555024;-3.896362532;-5.002046789;3.260322626
21.88768568;19.34138008;-2.083025639;-4.774330896;4.590538311
-9.681712844;7.13328638;47.21160319;9.721887898;-2.159800844
-19.85975995;-14.34093142;-15.40988332;-1.426298969;-13.3286625
16.7555432;7.223103845;-3.387659071;34.41256304;13.07797221
5.053889789;8.308924419;0.449975875;2.818880609;-0.686328121
-4.718131672;7.828624104;-13.52683399;-4.189677991;7.801395392
-6.884439306;23.73769212;-12.54527552;18.82360193;10.5853096
-1.271116596;12.78452504;-4.776432183;-5.915333405;14.33562945
-11.05692461;13.77024354;9.2207515;17.43749588;-30.9452871
23.49355284;-4.14112973;3.324376775;-39.18620925;5.065583431
-8.446339161;1.174777169;17.53701482;2.481256208;10.89979005
-31.09100132;8.155120901;47.61120477;-9.610662017;10.87124359
20.23801795;8.050074818;6.501291015;-36.3197867;-29.62734808
-34.99263984;8.777871294;3.647923779;24.33934497;5.106916593
-3.004768695;34.53239506;-12.89104143;15.32967162;11.09196414
45.61209201;-35.16509482;-11.35079824;55.14548967;30.25282611
-8.154991838;-9.436894134;10.21531668;-22.66460148;3.441390984
-25.86506498;31.54428279;18.76022537;-9.235557124;-7.907186319
17.6675131;7.651272599;23.35706265;-20.57028261;-6.398276687
-17.78890424;-28.83112155;-11.76848842;6.423942168;21.62099776
-5.719762783;47.35172108;10.13828829;10.45256633;-7.204208637
-15.94198271;-42.38654688;-9.200695085;-14.24640497;-0.332583587
-14.2597025;-5.1862238;-43.43800762;-4.213296339;-28.52107838
8.329743344;-20.0162226;7.356337274;-21.17324169;12.42943058
-12.78261209;-4.402910613;27.24071898;1.48956071;42.51445416
18.03128467;-23.65906257;12.92603737;9.756572511;21.01283919
1.242427071;35.87186045;8.719031613;21.81798401;25.43538334
-26.86199755;26.79662021;-4.065765866;17.82911439;23.2930902
-28.86036424;15.724899;10.47982441;-19.85867128;-2.982823721
-1.298353108;2.501816075;11.95513083;45.9401301;15.29814688
15.51136103;36.11145297;15.05180193;10.41729625;-18.30791852
